uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
05A39C0C75DF1AACE496072213269D51,g,usr,0.0153991302654016,0.0,0.0,0.0,0.0,1,0.2829564258135685
05A67753BD9139FF5B63F1A5D77B92E8,g,usr,0.0294064724715778,0.0581768088341906,0.1297524524948407,0.0608731523263768,0.1482625482625483,-1,1.143769743769744
05A7D068229D22A5DF125E6864B05230,f,usr,0.3271472847321557,0.0,0.0,0.0,0.6998577524893316,25,0.6998577524893316
05A7EC69437A0814DC68ECF62F87639C,a,usr,0.0107793911857811,0.0550494068291641,0.1206362916576693,0.0575234401575968,0.0694980694980695,-1,1.769945133103028
05ABAA1479218B8D7B7EA3F8B8A230E2,a,usr,0.0431175647431245,0.0,0.0,0.0,0.0,1,1.0115830115830116
05ACD8C1825F410BFD39AE0CB754A90D,z,sys,0.0818353779818485,0.000661709534276,0.0031483667847304,0.0007528119619135,0.277992277992278,1,0.277992277992278
05AD1EA1CC83547C83907B42A6AE8EA1,d,usr,0.7130865906122144,0.9779223421689962,0.4052946406091451,0.9590825958047958,0.1922779922779923,-1,1.1156094870380586
05B065B835701D39B65593F1BB9DF90D,a,usr,0.1928883650281045,0.5491364044204943,0.4148866480976176,0.5453249339838617,0.0566280566280566,-1,2.651583680155109
05B12D91F4171C74573333042CD47521,f,usr,0.1199154811680415,0.0,0.0,0.0,0.3397683397683398,1,2.073004906087613
05B2AC179F263AA20CD9180FCBC6B0B3,l,usr,0.1847895631848192,0.0018153294596512,0.0413746621909005,0.0032481566371758,0.0463320463320463,-1,0.0463320463320463
05B31E44381451E44FC88B594AF9F7F8,f,usr,0.2955278477548665,0.3584067270366599,0.1869100746422542,0.352888424470543,0.894787644787645,-1,1.3966178609035755
05B4D4EBD3AC90CEA21E7EC9266E69BE,i,sys,0.0153991302654016,0.0,0.0,0.0,0.0,1,1.0014850014850016
05B5153BABC5A1646CED7422677222CD,d,usr,0.5397395158023263,0.9685638512045152,0.5273208221275594,0.9544536941112932,0.0579150579150579,-1,1.2741312741312742
05B55625C89B2ADA3180D9485FF1FCAE,b,usr,0.340513267993693,0.24495559562963,0.7992217031031541,0.265446437311088,0.0849420849420849,-1,1.0424710424710426
05B844EB2274B6D2C6AE113A5A2B8069,d,usr,0.6479487375369923,0.8172765252243142,0.740324407776951,0.8160428927603479,0.1945945945945946,-1,0.8779922779922782
05B9DDE66C9C984DF9ACF9D5457DF74D,c,usr,0.1616908677867168,0.0015695316474475,0.0309573820694528,0.0026343689948619,0.0463320463320463,-1,0.3048354476925904
05BB607443F59F1B93EE7B6E9681E89B,d,usr,0.2423336815450042,0.0297637751080416,0.2445415869821193,0.037580642924549,0.8339768339768342,-1,1.0200772200772203
05BDBBEFC3FDC7229356C42472487D18,a,usr,0.5451292113952169,0.0,0.0,0.0,0.0,-1,1.2876447876447878
05BE83ED1E41F90ADABFFE6141BC3A53,k,usr,0.538045611473132,0.4649920752239233,0.3327926751863267,0.4610954292737925,0.2084942084942085,-1,0.3783783783783784
05C2066B5D44BEBB90A8F4D31D6DBE12,z,sys,0.0360779623360837,0.0,0.0,0.0,0.277992277992278,1,0.277992277992278
05C2B9B28CA9209C43C624623F67E0D4,g,usr,0.233265759426306,0.1062940382803145,0.151807904899851,0.108139767498785,0.6903474903474905,-1,0.8687258687258689
05C373F0F7CB56D2758F070A3528FDCC,g,usr,0.2121968493858263,0.2992389877995595,0.5096859683993572,0.3074094084925915,0.7060121345835634,-1,0.9145063430777719
05C5F3F03E9D85F054EA37D6BA7AFFBE,b,usr,0.0934727207109877,0.2285299038499673,0.2617302369407746,0.2301620669670069,0.1158301158301158,-1,0.534924534924535
05C79B745685609CE1E34B8A5CBC2DD3,a,usr,0.0082128694748808,0.0835275152370977,0.0720441294831275,0.0832706810978661,0.0926640926640927,-1,0.4185328185328185
05CAC72EA0302AF486A49AB28E648609,d,usr,0.1326968695496801,0.1597144879327888,0.3192307840095913,0.1657805587680363,0.2728442728442729,-1,1.1881228166942452
05CBA04D3F3C308753BA70229808476F,g,usr,0.0,0.0003138573657819,0.0058368177564895,0.0005140116850502,0.0,1,0.0
05CD2AE01990C632627F75E4DF21A4BE,b,usr,0.4554292775992524,0.224498436180785,0.8369758914997524,0.2470539000958275,0.0347490347490347,-1,1.7506180850718667
05CE418336B6CDB9C416F2C2FBB2963C,a,usr,0.3646967580450325,0.0,0.0,0.0,0.7115278543849975,-1,1.3960838389409822
05CFD2E4D2175F473654D6BBE8B67035,g,usr,0.0225386638730017,0.0676553879473097,0.0245452669823227,0.0662257485305525,0.6786282080399728,-1,0.9380876674994323
05D0A8E97F89F4C4068AE5058EA4EDD0,c,sys,0.1529219186078076,0.0,0.0,0.0,0.1003861003861004,1,0.8586872586872587
05D36EC7CC2D568077AF561AF4BAC1A4,d,usr,0.2767223708692668,0.2289642609001781,0.3805356523559935,0.234874329380864,0.0926640926640927,-1,1.8212823212823217
05D3B094A8418CD39BB1A51E03CC3554,a,usr,0.0953646138578799,0.240840679813049,0.4577724993401952,0.2491348851959178,0.07280750137893,-1,1.2855869998727143
05D45BFD4D4440E19FC8F816D7AA848A,a,usr,0.0184789563184819,0.0704235213817166,0.0458700588262238,0.0696696261209829,0.0,-1,0.6984555984555985
05D6C6242CC0174BC7C865C00B4DC88F,d,usr,0.4206690408387366,0.8679869736641391,0.3111417216175007,0.8495094164697242,0.2471042471042471,-1,0.9111969111969114
05D6ECF5F035D7FB847795598BC86FF2,a,usr,0.2180260193409777,0.3594795043632375,0.6151064739382598,0.3693964244140912,0.1158301158301158,-1,1.1003861003861006
05D71141D0F79622C77390A8F086A631,b,usr,0.4373352995374056,0.0,0.0,0.0,0.0463320463320463,-1,0.7380033094318807
05D8895C820985D5E42EBB0E53FEA7C4,a,usr,0.1313583834182622,0.2670584872515038,0.6534693205558629,0.2815260744593841,0.0875160875160875,-1,1.7001881001881003
05DB7A2102FD0E698C65BE57819ACECB,e,usr,0.3995748766702325,0.3659900593237851,0.2874543326438656,0.3638450526342519,0.3580203580203581,-1,0.7672867672867671
05DBB2F67E1B5C883D75C5F6C95C2368,b,usr,0.10242132640966,0.0325450666045154,0.1389710342708255,0.0364521380687194,0.2007722007722008,-1,1.0549450549450552
05DDECF56629AB2163322F2A063668CD,b,usr,0.0800754773800883,0.8648866073977307,0.341637057249236,0.8476170904437463,0.0,-1,0.0
05DF00A9D6AA64B2E12F23D8C8D6090E,b,usr,0.8127660954078967,0.3696827984129883,0.2171590663708996,0.364871383781654,0.2548262548262548,-1,1.0412830412830414
05DF7E5903A5B2BEC75E69BFDF238016,g,usr,0.0123193042123212,0.0,0.0,0.0,0.0463320463320463,1,0.0884520884520884
05DFC3AE2F636673EEDA012992234AFF,c,usr,0.0184789563184819,0.0587339258268378,0.2957146502816984,0.0674078801323947,0.0,-1,0.6254826254826255
05E00AAC5F90B72C3AE7DA2B27B0CD02,a,usr,0.0177089998052118,0.0105245653369266,0.0042336559287541,0.0103171768131435,0.0347490347490347,-1,1.4034749034749037
05E1FA7E134E2B93ACF26EF09311F6C9,b,usr,0.1266150710710798,0.1495604160740017,0.7803027031271471,0.1726340044872193,0.0787644787644788,-1,1.3528688573580216
05EB18C6C4F981D90078845B01BA5B72,c,usr,0.999509637121948,0.0,0.0,0.0,0.1806949806949807,-1,1.3652041652041655
05EDEE0D070B9F079CE14C3E40F60FD9,i,usr,0.2538942780738537,0.329795457995571,0.4312415295740817,0.334085200105492,0.4699393270821843,-1,0.8232211803640375
05EEBC50E19005C2A0C214D177B84114,d,usr,0.4060750650986403,0.3404029704975708,0.2476216494463093,0.3376948010258006,0.0741312741312741,-1,0.264092664092664
05F07C700C62A2415E02DDE16324CFDC,k,usr,0.0169390432919417,0.0,0.0,0.0,0.138996138996139,1,1.312741312741313
05F557DCB34C37CD9D9929A4C3EAE494,a,usr,0.2042694629705523,0.9189732041213732,0.4836124143617126,0.9049817284172292,0.0579150579150579,-1,1.3228902371759517
05F79B00EC660A8826D550DEF2A29455,a,usr,0.0707648921258267,0.1227266160271567,0.3946744868595637,0.1327851523916802,0.1287001287001287,-1,1.4962576676862391
05F830695EAFFC2D4358B2E6BD5C1B12,b,usr,0.0076995651327008,0.0006282043686399,0.068032953154957,0.0030649188009689,0.0463320463320463,-1,1.3539253539253542
05F90B8757A0812F28DF18823F245C0F,f,usr,0.3045944394048634,0.1382407893761304,0.2228590851793183,0.141559938822496,0.467953667953668,-1,0.7742599742599743
05F935E49222C11BC0D0B5E1DE618A6E,f,usr,0.176435968182982,0.404331120076454,0.246799848653725,0.399404347981853,0.8217841902052433,-1,1.185420553841607
05FB545FE649273077501024A64CA646,b,usr,0.1208758396642286,0.0266323398433846,0.2144245926582354,0.0334682157080346,0.1544401544401544,-1,2.614782129067844
05FC01DF97DB2823B9DF94ED9B2E9505,a,usr,0.3673352531023943,0.6438740048155572,0.985041425140756,0.65742002082742,0.4699393270821843,-1,0.8099007170435742
05FD233DACABEBB18887443B39A7EFD6,a,usr,0.451707821118447,0.2732618187554683,0.5519578931908884,0.2838491062432656,0.0823680823680824,-1,1.987644787644788
05FE02C835A411720C73A8263CA11ADF,d,usr,0.720268652947051,0.7909326231637182,0.8214954555269822,0.7935339505124319,0.0648648648648648,-1,1.7243243243243245
0602218354E6789D4B6F1A81572D41E0,d,usr,0.1555312156805562,0.0,0.0,0.0,0.1467181467181467,1,1.4826254826254828
06042F21B4C6C837B5F1A7A913D55CB3,c,usr,0.0893149555393293,0.0,0.0,0.0,0.0,1,0.6332046332046333
060479B56AE1C5F2E09D321DD576D4C5,c,usr,0.124732955149753,0.0,0.0,0.0,0.0463320463320463,1,0.7027027027027029
060769843BE192337260094AEC91B088,a,usr,0.0357047500815779,0.0,0.0,0.0,0.501930501930502,1,2.5456390456390463
0607714A74709F1D1CE8407D95F97BE0,g,sys,0.2702547361577982,0.0,0.0,0.0,0.138996138996139,-1,0.5742599742599743
0609166768C71021BFAA7C87F5109E7E,c,usr,0.1240729924240929,0.0,0.0,0.0,0.3474903474903476,1,1.0424710424710426
060A834F149C95DF0A9C9EFAC7C9AC03,f,usr,0.1628359313192723,0.0175159880001754,0.1016503590461699,0.0205891549600226,0.1853281853281854,-1,0.335907335907336
060C3191207DC1284EC9DE3212990382,a,usr,0.2984543934563148,0.4273737850268003,0.4220379404060034,0.4279898799459193,0.1930501930501931,-1,2.9703989703989713
060D1A893A1B755E8818C1D29F7B371D,g,sys,0.0742580281687144,0.003468752259471,0.0748396656407885,0.0060541518376206,0.0772200772200772,-1,0.332046332046332
060FBB95B7B52617B635559C4FE8D738,a,usr,0.3442561121554224,0.0,0.0,0.0,0.0823680823680824,-1,1.0138860665176457
06102F76172EDAC1F85610CFF76E5419,g,sys,0.1945379953008116,0.0,0.0,0.0,0.5559845559845561,16,0.657915057915058
06128CB9E4582DD72F9B0416EEC4D0EC,a,usr,0.3105232147777557,0.827249285899054,0.6546073109072006,0.8225769820579067,0.5003861003861005,-1,0.844787644787645
06128EEB36C5F1F5E8B7D3970E63DF3A,d,usr,0.5782983972040727,0.4848263158214989,0.1702241577202765,0.4743764795029122,0.5714285714285716,-1,1.5941403588462417
0612BA6ADB28FE63A8F6F070A2AF158C,c,usr,0.1516814331142058,1.0282378598159258e-05,0.0023949274651066,9.646585441605426e-05,0.138996138996139,1,0.8803088803088805
0613D9D7C9B5AED25CE4C1C777CB42EF,c,usr,0.0164174836090807,0.0855203593259572,0.1204207216366958,0.0869432738977516,0.3521235521235522,-1,1.3956241956241957
06149C6A7C29AF5E50EF07CBBDC6C266,a,usr,0.2532364973387772,0.2995337990528041,0.4730197492710988,0.3063692705097586,0.1297297297297297,-1,1.73976833976834
0614E07AF17B62AFA8C9480C820ADC6B,b,usr,0.2094281716094618,0.0001013548747532,0.0414073797792217,0.0015940509570417,0.0463320463320463,-1,1.3628749628749628
061559AE76C2BC5D774E19DC176ADCE0,c,sys,0.1008643032383805,0.0,0.0,0.0,0.138996138996139,1,0.716492002206288
06159944023643B09E7AC87A51F3B1DF,c,usr,0.0092067985234877,0.1299918249347487,0.6673269375415867,0.1496533086283045,0.7155727155727156,-1,1.2634491634491634
0616566EBF18AAE9159865BC5108F779,a,usr,0.3613295922988876,0.695338455683263,0.580695594623472,0.6925121561042122,0.1621621621621622,-1,1.4403750689464978
0616E1C8D727915FA6FEDA477704EB4B,b,usr,0.3562572179995473,0.3858408885934297,0.8659127657571648,0.4039175364083756,0.3845559845559846,-1,1.2617760617760618
0617857710DE031A70C8BF3146A79017,a,usr,0.0821286947488085,0.0227346655052475,0.3402389256416465,0.0342500282240804,0.0308880308880309,-1,2.1386678755099813
0618398CA62A851802CE01DCA7E0AF4D,a,usr,0.1401320854151546,0.3384868451654949,0.0524462940787708,0.3287920429812366,0.0,-1,1.1675675675675679
061909E4A98A57FCF12561182C225123,a,usr,0.4206662409968701,0.7889439792422368,0.6732703365376458,0.7862576025973116,0.1945945945945946,-1,0.8247104247104248
0619E5ECE845A56C96F9C85786BC67B1,a,usr,0.1272994768606532,0.3280931611791135,0.2655155892037775,0.3264530402430115,0.2471042471042471,-1,1.3465710608567754
061A69C0E4BD5C2E5746D705E20B0EF7,a,usr,0.1000943467251104,0.0577080382249872,0.2213475720277707,0.0637300248584156,0.0926640926640927,-1,0.8935466078323222
061AEBF022E3462F2D8759BA9182C7D5,e,usr,0.0307982605308032,0.2711453443593074,0.4571170569874953,0.2783782308684701,0.0,-1,0.4084714967067909
061B02DA01E02965400AF31D1F7E206F,a,usr,0.2034225108059552,0.0970240837788622,0.6449147052472468,0.1170045697136371,0.0555984555984556,-1,1.217760617760618
061E60044200EE1002672978FFA37148,c,sys,0.9493563808620088,0.0893348359595717,0.0217703144284876,0.0870626223315555,0.0926640926640927,-1,0.4335355763927191
061F3B2D52175AD7CFE75473BCC4F15D,c,sys,0.0123193042123212,0.0852485079534198,0.0760051388425389,0.0850758693294018,0.0463320463320463,-1,0.5482625482625482
062248D44A61AD16A7EEAD910A4A0E33,c,sys,0.1447518244947751,0.0,0.0,0.0,0.0,1,1.783783783783784
06237A288C367CCADAC4D5F42C531603,g,sys,0.067242868825587,0.0019570793931829,0.041869788360827,0.0034029433512879,0.0617760617760617,-1,0.3397683397683397
0626790EAF709CBC3A847D592DE80D02,e,usr,0.211481388978182,0.2037887464099401,0.0525706209143911,0.1987105179082545,0.0926640926640927,-1,0.7593307593307593
0626E045B0E46EF4AD5C9435F5FEB869,a,usr,0.019505565002842,0.1980098864254159,0.1556877346123729,0.196855441698087,0.0154440154440154,-1,1.0174664460378746
06272738469D34131F1F9D565F12C8D3,d,usr,0.5112511248113333,0.1938169609303887,0.7700346152084439,0.2150041839277231,0.0694980694980695,-1,1.828310685453543
0629396D409314C450F04BCBDFCBE9E0,c,usr,0.1145951943916969,0.0,0.0,0.0,0.1274131274131274,1,0.5011583011583011
062BB3A97579B831CDB733B3796AD9B2,g,usr,0.0548209037448297,0.001282261574898,0.0164373163725355,0.0018322837877025,0.1853281853281854,1,1.204633204633205
062D8DD605D1E298494C6E90F5B08045,d,usr,0.0069296086194307,0.1118780323836169,0.1877498805808026,0.1148312507582636,0.0231660231660231,-1,0.34749034749034746
062FE5AED1DED9BA8674B2603BFEEC28,a,usr,0.0841819121175287,0.0386429741078282,0.050424347120525,0.0391418085490396,0.0926640926640927,-1,1.6451779880351314
06315EA95AA5DEA42E835A3C39AF1BAC,b,usr,0.4111820354009621,0.8614639726111748,0.8576081122240302,0.8629551499404561,0.2442962442962443,-1,1.9972094677977033
0631B080224D9A8A71059D381C312878,d,usr,0.2291390583491759,0.2631946664812574,0.205173305065337,0.2615963404413736,0.0926640926640927,-1,1.52246595103738
06328A622931AAB6E91B4555287E6E7E,c,usr,0.556678559094268,0.0,0.0,0.0,0.0579150579150579,-1,0.842985842985843
0632B64153E0E034DFE3B0B25A93DBE6,b,usr,0.1691154484503926,0.5917731493239895,0.5582059918056463,0.5916803266970002,0.0926640926640927,-1,1.4587340587340587
06331F1B17C6E6F5E44CAD1076F91D4D,g,sys,0.0210454780293821,0.0090371499074504,0.0268873140823043,0.0096992318392769,0.0077220077220077,-1,0.4166374166374166
0635222B16BE9837C39D56C033414C86,d,usr,0.1570711287070963,0.1663211461032967,0.2683496594099055,0.1703225242033458,0.0463320463320463,-1,0.0463320463320463
0635426898D0E24F1B832E44932C8AA2,b,usr,0.2895036489895502,0.3271987520130204,0.1606302716214182,0.3217994507156611,0.0463320463320463,-1,0.737129987129987
063580AA7AFC24B00B9FBC4451AE40A1,a,usr,0.4217228479869421,0.4450733797359635,0.5391180786638277,0.4493138767359028,0.2382790954219526,-1,2.1968744254458543
06382D2010E7B78E94B8DBC1369F7C43,d,usr,0.962926864408394,0.4065497802998439,0.7810089122710587,0.4208495349347829,0.0347490347490347,-1,0.0347490347490347
0638B7F4A51F6ED136EA9060B4E2E9F2,a,usr,0.0692960861943072,0.7966797546657108,0.6453936907402682,0.7927212414513712,0.0154440154440154,-1,0.8567364356838041
063A7F754C79186FC278DEAD44B9A45F,b,usr,0.3634571165819044,0.5042628350606914,0.4374595447020409,0.502803464804037,0.1714285714285714,-1,1.190929629319722
063B8C4A1D581F1B1F2551D51F9457A6,b,usr,0.3258057435943002,0.4909741085013275,0.8212296735547417,0.5038364531277079,0.3905129619415334,-1,3.3884990170704463
063BEEA0DA80C2352741402E52BB6C81,b,usr,0.2633251275383674,0.0267762115375795,0.2710644921830411,0.0356537219967271,0.0463320463320463,-1,1.2222835079977938
064010296F724BD7CD11B62A7BEDBCAD,c,usr,0.0763112455374346,0.5425857494610865,0.2885364114040425,0.5344331806739754,0.0926640926640927,-1,0.3256480970766684
0644D87486D2BBF4A6701996273E741D,a,usr,0.2181600488081025,0.3601085791977905,0.7683556455168059,0.3755412883942866,0.0617760617760617,-1,0.4373965802537229
064703CF33C6ED1C66B22A27E404FC97,z,sys,0.0344992661307765,0.0015387357417967,0.0026657428136742,0.0015823700939003,0.7082184225041369,1,0.7082184225041369
06470BE38C6E0FD09DC5A6D0E29949D7,d,usr,0.0763796861163919,0.1148974884689355,0.1587402261162101,0.1166991188680505,0.0926640926640927,-1,1.2435157846922553
064A95F16181177F76B84280C0887244,b,usr,0.1616908677867168,0.3892421348372372,0.5032030518966386,0.3940965891898931,0.0463320463320463,-1,1.575685575685576
064C91CBE35A06D49FC3E7E8A0F1CCE9,b,usr,0.0184789563184819,0.0,0.0,0.0,0.0,1,0.416988416988417
064DE019BE6AFF8A8025507F1121FB64,b,usr,0.1407462173959771,0.0987821044247126,0.1841703816709215,0.1020543916874421,0.3764478764478765,-1,2.5946961999593583
064F44460366FBF61779C2A141E8AA5E,d,usr,0.4747331873248095,0.6838812803561871,0.3062459745681512,0.6715306301093624,0.277992277992278,-1,1.1187011187011189
06504A5DEAEFA8102A35DCB190F70746,e,usr,0.728378861553496,0.9410106672333398,0.6881261328464957,0.933654288511468,0.0347490347490347,-1,0.11505791505791499
0650990B5BF0F67CE9E33EB879C24ABA,a,usr,0.4744643136217628,0.3289184390304728,0.2922738505765929,0.3282169126114644,0.2162162162162162,-1,0.789026620605568
0651105AD31E83A91F8269818CC3E743,g,usr,0.3327060504866916,0.0,0.0,0.0,0.441257584114727,19,0.441257584114727
0651C596986DF966BF09D57609FD7CDD,a,usr,0.057746738495256,0.3320135457397622,0.1292297999272735,0.3253147968281024,0.1042471042471042,-1,0.4899613899613899
06533A238CF87AE8B9F1675E6DBE0329,q,usr,0.0061596521061606,0.0,0.0,0.0,0.0,1,0.3243243243243244
065648645BC163A4A87F7F8695E6E81E,f,usr,0.3071740714864082,0.9430740475668172,0.4890636507512403,0.9284543243595424,0.467953667953668,-1,0.8444015444015444
06565FC214C8A901A2C90DF8E96D55DF,d,usr,0.0554368689554457,0.0,0.0,0.0,0.0,1,1.0598455598455598
0656736500968A6FB8124217D0719361,k,usr,0.1949367262437558,0.0,0.0,0.0,0.5590733590733592,16,0.5590733590733592
065711CCCA650E335F209E7949FE833E,d,usr,0.6699559833996671,0.6721544199715723,0.3835528883332835,0.6629986178638521,0.2948402948402949,-1,1.2214812214812218
06571580271946E0112E88E801ADBB83,d,usr,0.1031741727781907,0.6287527621651555,0.7903522375558654,0.6357818571207742,0.0,-1,0.8119139547710977
065A5748739CC7FA94923E3491FD3AC7,b,usr,0.2810811802416125,0.2911951978462931,0.49830003046371,0.2992296326671931,0.308880308880309,-1,2.597205368633941
065C101EDA94192AA74FC86AAA000E32,a,usr,0.0030798260530803,0.0,0.0,0.0,0.0,1,0.4586872586872587
065C81C71B866D6F642F82CA178F0BA0,a,usr,0.146140812712134,0.315175307722789,0.2516394313280907,0.31347611078406,0.2162162162162162,-1,0.9397683397683398
065FFF14801544A99BC80B9F13694964,b,usr,0.1576295416126801,0.12886413648587,0.3443436797804269,0.1368939279932337,0.1667953667953668,-1,1.3701649701649703
066013D92D37514940E00CB69DDE27D6,e,usr,0.6286298286585793,0.402897851749971,0.6018646447593661,0.4108496566456786,0.0673920673920674,-1,0.8053304860027547
06636C82663ABA1C3819284F1CCAEC7D,z,usr,0.029258347504263,1.101683421231349e-05,0.0015246396157646,6.572918511682128e-05,0.0463320463320463,1,0.0463320463320463
0665A2D0BF8D022049300F8BC2E83BFC,a,usr,0.6107680041514911,0.6334854717334965,0.7236566158235345,0.6379426154180206,0.0810810810810811,-1,2.135907335907336
066951A2B2D22A1767C5BB905ABE81C6,e,usr,0.4091834280015131,0.0,0.0,0.0,0.2200772200772201,-1,1.1381051381051384
0669649201EB72A34B4503DE58405DA6,a,usr,0.5672093858874597,0.6321527956096995,0.9930732379457088,0.6463903596916803,0.1930501930501931,-1,1.220812649384078
0669CD991DE6CBE05001EB0095C10A3C,b,usr,0.0138592172388614,0.0016772518041902,0.0872905256407739,0.0047738776140062,0.0463320463320463,-1,0.7954855954855955
066B711DDCF6D3BD9A42DD5D48CDC7C1,g,usr,0.0397810865189541,0.0,0.0,0.0,0.0463320463320463,1,0.9420849420849421
066CE13D72B39ABCBFC1CD698559B06C,c,usr,0.0465395936909915,0.2818969040846122,0.1056850808524313,0.27606341815169,0.0617760617760617,-1,0.888030888030888
066DAA08D1FF5AEB5E730FE6A8DFC240,c,usr,0.9604336013803956,0.0,0.0,0.0,0.4169884169884171,-1,1.0173745173745175
066F0786EEED55E87B91D2008805BD76,c,usr,0.7736407956640418,0.0,0.0,0.0,0.3215989098342041,-1,1.1096070860776746
0670A7F9EC0024F5E488B75BD1959819,a,usr,0.1101893321213181,0.0010301964081203,0.0167499511053819,0.0016001457495865,0.0308880308880309,-1,1.3889148174862465
0670BE3133FC8DA469C80E45D1A27CAC,f,usr,0.2814161941395967,0.0,0.0,0.0,0.8965250965250968,30,0.8965250965250968
0671CF8FFB53D2819CA328FBD05F3766,d,usr,0.0076995651327008,0.0561905060350217,0.1090869829803105,0.0582081585752166,0.0463320463320463,-1,1.0361530361530362
06730AC89B0B4656076BB33E2E6D8893,a,usr,0.3049027792549518,0.0,0.0,0.0,0.0,-1,0.41478212906784323
06739F936FA9337D5A77557068BF4115,a,usr,0.3417873627001757,0.9575955872414474,0.7372110842203695,0.9514449175819216,0.1235521235521235,-1,0.4478764478764479
0674A79F7376ED2C779D9C33AC1E5223,a,usr,0.2005736717068559,0.2946605729700421,0.519077080456912,0.3033270868236917,0.0579150579150579,-1,1.3694623795464131
06752FA3138E70EF2FDEC8A697FB7050,b,usr,0.2857043820886207,0.0571818722800029,0.2029794609367055,0.062558182773718,0.3140283140283141,-1,1.2046332046332047
067552FFD1C993E279CB97F2E30C16C8,e,usr,0.3737711118307756,0.813866260855458,0.5031459778814562,0.8041794645709337,0.0308880308880309,-1,0.9575289575289578
0676E1DB5CE85E0163051E5F46802357,f,usr,0.0123193042123212,0.0045438320662341,0.0978779372214915,0.007924859089013,0.0,-1,0.0926640926640927
067729F4429842F2C2C89C589AEE4BA3,i,sys,0.010266086843601,0.0,0.0,0.0,0.0926640926640927,1,0.980694980694981
0677A20E48A18F8358630AB4EF3DB227,b,usr,0.1568144765360063,0.4105229318532366,0.2312453695524307,0.4048221236712029,0.1081081081081081,-1,1.7992277992277996
067A9F71B4F1E606DDCBC2ED9D1DFD99,e,usr,0.8708208165084608,0.1090129210328012,0.5786825281534848,0.1261897504618775,0.0231660231660231,-1,0.5907335907335908
067C97270E6828FF59FB6D566CE68362,d,usr,0.0169390432919417,0.0353782372967332,0.0460729078738148,0.0358316268894573,0.138996138996139,-1,0.9459459459459458
067CCAA55A0EE346836804A64F90AA5C,g,sys,0.0181196432789558,0.0,0.0,0.0,0.1235521235521235,1,0.1698841698841698
067E6A33D7A1579ECC47E2649E49FAD2,d,usr,0.1891526500933497,0.6675433822529735,0.3894685354953116,0.6587592118793609,0.1158301158301158,-1,1.0424710424710426
067EBADB91AB7A70A65095C153107231,d,usr,0.5435565502182745,0.0,0.0,0.0,0.3201123201123202,-1,0.6444366444366446
067F3A3CE0D6D77AA9915E10C9059926,c,usr,0.0088544999026059,0.0,0.0,0.0,0.0115830115830115,1,1.6949806949806951
06820BCD079B743BA8D1A1F6C9E2AAC4,b,usr,0.0708359992208473,0.0,0.0,0.0,0.0,1,1.2813328241899673
0682F44A26AEB94DAF612E289FA6C075,c,usr,0.0178189935928218,0.3211469426746201,0.0977405233505427,0.313682470555248,0.138996138996139,-1,1.5619047619047621
0683961D262767098118CB3CA7D16B84,a,usr,0.3110624313611124,0.2692763996398229,0.1410716973230469,0.2651536606845162,0.0463320463320463,-1,0.48648648648648657
0685C268301B26E2FDC1C622644573EB,d,usr,0.0752846368530745,0.0585523248757233,0.145601992719246,0.0618084996471151,0.3706563706563708,-1,1.4131274131274134
068740F9AB2A04073646006747277E8D,d,usr,0.1832129855624091,0.1398650581202706,0.2392440928394286,0.1437206293443328,0.0463320463320463,-1,0.6924066924066926
068796D7F3045F6B1D5B69CCA8EFC797,k,usr,0.8282951230986665,0.004390295868799,0.0465770703300394,0.0059229336562557,0.0926640926640927,-1,0.6017360002322409
068848929DB2A4FD7E8F2AC1B56D141A,d,usr,0.6586977971025537,0.782800644917314,0.4081405994734649,0.7707447248580993,0.138996138996139,-1,1.5734809997967893
0688D099B41C15FEAEE90718D78AFC29,e,usr,0.7392088642598506,0.5914475234454898,0.5253990331806359,0.5901804415014186,0.3706563706563708,-1,1.8700128700128702
0688F61471F8C4E08234C34DF88466E7,a,usr,0.0446574777696646,0.1774641434688861,0.3093535222665,0.1825655700810108,0.0154440154440154,-1,1.463872035300607
06897BC019D37EC60579AF7B381735C1,c,usr,0.0816153904066285,0.0308566837174617,0.2166166087565353,0.0376271212483679,0.138996138996139,-1,0.5405405405405406
0689A67ADD334B224410C23BC8CA70BB,c,usr,0.5167263711279205,0.0,0.0,0.0,0.3706563706563708,-1,0.635410921125207
068A548FD11C05BAAC358B05E69F3E62,b,usr,0.1983279652098182,0.5765186869174034,0.1585366186154352,0.5625069871664329,0.2084942084942085,-1,1.1656370656370656
068AA463B3820DE7915709504DE3523F,d,usr,0.632519275651371,0.4755428932687469,0.655640839402446,0.4829504089390266,0.0926640926640927,-1,0.7409968409968412
068B54BE1FDEDEECD48BFA18BD1E7033,b,usr,0.2413043712588431,0.1598026077091399,0.3448093546128528,0.1667898878700096,0.037065637065637,-1,0.5899613899613898
068CB3400E7612DBD0F4DD844AC2E2EC,f,usr,0.2346537220333667,0.0,0.0,0.0,0.6971869829012688,18,0.6971869829012688
068E2500CDA31364F6FBA33D2411F412,a,usr,0.3253330055244247,0.0,0.0,0.0,0.9230769230769234,-1,2.6774435345863923
068F68B8490C66F7A18681BA579E05B3,c,usr,0.0254085649379126,0.1774092225101832,0.4577681369950858,0.1878751720785081,0.138996138996139,-1,0.2972972972972972
